recipient,amount
0x8DaDFf7fb3Aa4F3b78385efEd6A13828b7556567,0.23
0x2Fe62A3335AFA0d0121A8373b7Fe1c4CeFff879D,0.23
0xBB824A5FaeB6E399116185B6Ab275e0d5721B257,0.23
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,0.23
0xaa15eAa5Fac15b47d2B8A695d2F84a44C2b46115,0.23
0x373dA292C38965458054a19969C95cbccd4bE642,0.23
0x232C5d063CA74C1ABA22eE8fB9D6b5D6D1622A8E,0.23
0xcb8F6be2398f6a7B436fCB08a8E2F5e8141e5F01,0.23
0xbc079618448693A144C817a1Ae1aEF5774926a8B,0.23
0x49C27660c579C631f1c79f6636f0040113211692,0.23
0x0d23585c4cE6A1bD32f34372613eD3c98892E1F9,0.23
0xCDE6431e65e2C3D3B53718F5d41C555B59Ae14C3,0.23
0x7948184727f9f6d2429F3c83a9aD0115e37646ff,0.23
0x9e54C570a880D6aC7FAEA29Da8DF4A4A80a595a0,0.23
0x94FeFCD6AE4baFb9FAE23389BC8F1Beb90A1bA89,0.23
0x6035BE220739Fc52347e2fbB5130ecd7e1d7d871,0.23
0xCa9004CeAD4847C024a6Ca223e72d1D5b8eb4576,0.23
0xD2DDf688385aDE2548b66a9A6615a2E25b1e693a,0.23
0x55d607eBcdaE3D0A5dA08D92f115638115972Ce0,0.23
0x1022542B6624616cDD777746aE9B9645F536a456,0.23
0x38669d826ABD06AC5c835A552e7dC16AB8c262f9,0.24
0x13e3fd25b47166ffb1713C0652483d6617BeD34c,0.24
0x50CFb671E059Aa2f58C92038e5fB793661A90277,0.24
0x22205C3DC442c91E76635Bd96eCd9021A88b87A4,0.24
0xB4192AB96664248c260F9B7E3EF5d55B55B55384,0.24
0x3BbCf6e1ea61B8AC913Dc359DF532D54c1A74Be2,0.24
0x90bCFAE96560D22b8C97587a1f89E23d334Ab609,0.24
0x9fAe1b2Be0A8D7e64780fd740F8AD05188E8170A,0.24
0x8d1776632e361c72c1B2e89d96f1d8F8742356BA,0.24
0x3782BE11c8C460FB54d18Cb59A630b72598E33D9,0.24
0x5E56811afFaCacf9991f09983556297c55dD6263,0.24
0x6a121B3b260925844561bA712345088e0eCCcd0B,0.24
0x4367Cc270D68925d9bA89CAe2A9c2877f3acD69C,0.24
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,0.24
0x62EFEe7E52B4E87ad053B42963aebb85bb2085F2,0.24
0xb8a9E697757b3767047e27c9B1cDAA2A2eF0C0D8,0.24
0xd55C561C620a27FDb9A77239205c7829cF3A3967,0.24
0x098D3e54e63B24597E98744Af5aC793eEeb94Bb9,0.24
0x65b5a97F2Af1643bFa7BCF670Dc08837803F5AC2,0.24
0x39f07F91D73B492A31A14EeBc2f9646d8584bC2A,0.25
0xb0A83019f950c722Ff415e1A0373115B2f70588a,0.25
0x8AFdBD25aEB20b4667E16c6A6AAe1C9DEe744767,0.25
0x9bB21fa6ad1db934BF16C1E02807382368243D69,0.25
0xc93b7f38CCE641e8Cab5aB7EFa1C601582d83c95,0.25
0x5741aF9D49effc161A14F781119A6c7e1617f558,0.25
0x70Ddad6C375198E0c90C6B727FbA849D8F822C1d,0.25
0xcF37276EB3C898818E68d56d2d7d1D8A537A9a10,0.25
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,0.25
0x523edc2c74cAa017ABe4532E76eC00A554667Acb,0.25
0x0A85Fb4941E49e535eD3984EFB206F9a65AD808d,0.25
0x2050BCE5AeDFdf0fB4673497dd2f0267a64d6816,0.25
0xD05551aED88f03C5BecB1687f9d110D78FE4C124,0.93
0x9e7a4Fd30B004645E235dfE2bD15C12737807972,0.25
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,0.25
0x403ba9F41aDFf1baf9B0FfBc46359F124f711785,0.25
0x44ce9Fd12FB5634351b35F37acAa15bd9CB2DDf5,0.25
0x77509926Ee6e625Ea567ae30536e00799082f56c,0.25
0xe2D4234F8a7EdE888d6699c9f7ecA72FbBc2fa6E,0.25
0xE8C49a1E83e1E51d29C127E7781b88028CCd408a,0.25
0xd15CF01ffB9955BAcEbbfEdCc8d3ef4D74b4cf6D,0.25
0x89d678d4059756A7Fd8931f40dAb3cB024a1a222,0.25
0xD936fAB4078de9623c9fB90e0b1b31A02722491E,0.25
0x20757F6a375400B1077ae221Eaa8A0a79317fA9e,0.25
0xA1AaAbA3d09EB1c944D1A256A4092c97D8FE8D9C,0.25
0xe59d6e21f407eF9257013B6B3F51f95A33b19429,0.25
0x95c4E1AB4a96B5843Fc86cb48F0aD5da608F95Cd,0.26
0x016e93087771b576ABb556f07AD01e94B92D5564,0.26
0xFa9393265445010EC47Dc37ff8ccbBd58e7004ed,0.26
0xcF07aEdA16EbA7C76F91A589e2C5265B1Bf379A8,0.26
0x6A928643E35E254fcc6927c689694897712d3827,0.26
0x479B85a494313f9575f118AC352aEeeBb2ca8A31,0.26
0xa77ab8d154951b9f7397cC45466Df1CEb934C47E,0.26
0x48B0A0811d1275bfB171ad5098F504b5015A4394,0.26
0xDC8292Ca07104470d1F6e5484192e89eb06FD2d3,0.26
0x59612497c4A7dE27983bFCB33C8480C4FC3e545F,0.26
0xefCBbBfBeA3F7BC7756708cA8b61aFC43650900B,0.26
0x9002d514A1b408A136B26ACcD80fe8d7B053270B,0.26
0xDFB3aAF857AB9c061F66Fd197C0E271fE83277Fc,0.26
0xf4408D2710c5277f9F0F2483F80b299B5A1087a7,0.26
0x48Cb9f02743D33557A923E86B073A45052Aba3c6,0.26
0x174588975b87B4EcD9180b0B990d5B3497cdCd3B,0.26
0x446386C4152618254286Bd3b6FEE38F18B1fe537,0.26
0x3e2AB4eCd2bA66AfDEcB98D1afB025753340d83A,0.26
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.26
0x614308f4DDE2A7e071E9f40642aF271e0A321411,0.27
0x44d77d06Ac10bA52Ee59841d3E4Cc8E91755811B,0.27
0xd7d2e9244d5fEB5fabad20bDb0d7b5da97891C18,0.27
0xA0CECfD142e88eE6c225071A133772Fd53Cab50a,0.27
0x62Ff0F613FCfa4263a779d5cA10EF3580b1c59d6,0.27
0x0DE9087eAb6FF000e5Ba2fc2A2A53cF8fC5Db85a,0.27
0xF5Ad99627B4FD4EBb0714f28aF703aCc339DF634,0.27
0x73c1A85b311A17Cd3248D27029E2Ba434e3b2430,0.27
0x1dc619C4f2D36965EE1F8cd94732DAc48003A917,0.27
0xf989f5FA3a1362e4c49eC95822011A78B9de19E0,0.27
0x29059e750A83acf6E397BB18445f030f979f1abA,0.27
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.27
0xa850a9B6a60972A5E303d6749E6135Fa948Cf887,0.27
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,0.27
0x4592B9B6e1731c3D052f5dc1904c4B7f31433eAc,0.27
0x98C5526bA145116A2d2Eb5eD39f27cd52bBa9a0a,0.27
0x9122a6026494242EB5563834FB9316CBc9720f60,0.27
0xCE5279780024A996B8f2D5fFD27D15Dac1d13317,0.28
0x86faa87530553F92ee4B2eaaa241F6F106Fd95C7,0.28
0x0d890B2FC0dB7e2f8056385fafD9D3af2a53eE6f,0.28
0x2e57d345E822155B1461Fd4f56dca90c7acCA3Ca,0.28
0xCb0a7a422fAF5A85165eF2855a0E346E1e3Df868,0.28
0x18339Ab219a7Ef559C2ef86D04BcEBd7DB1220e6,0.28
0x0fC7d9257fe56F9c2EED20117FC4a60fe41CBA27,0.28
0xDB478114EB8301A7acE35513c3312C1EEB8D99d0,0.28
0xA1FaE695bB3Bb512a97771237E3214adC85D0bd9,0.28
0xda732a552681619432B6C62a804a668f12De13a5,0.28
0x0E842d363Ed14Cb31001D1F8f0aC352fAa8852f9,0.28
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,0.28
0x5bf2A1f319De5967d82Fd81d5a483DBaa32dFA9A,0.28
0x17e870F015C592AA7dAdA8e2947813e9052e61A7,0.28
0xCeA154ba4954328edF12A9cE80564451493c6B62,0.28
0xcfe3850fFaF93E1e1E544C2237ff6a097A84FE7d,0.28
0xAA38D19000aAcA6Dc92e91dE2EF64a0A2592305c,0.28
0x39a376D6ee1AE9Fd119D4cF7561a82050540A9fd,0.29
0x8830aCFf11386aD8AdA7CC09bAb13493ECa3A16A,0.29
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,0.29
0xdBa56Bc1102a05D1B3D9A0A6E8D694DBd3f67aA0,0.29
0x8a1B36c07405E98dBe3ee8634a9E1677Ae31bfa2,0.29
0x6EB0bAd573BB391f9f8d45bEF372d8914e6E7dCb,0.29
0xaC864EB1b630fa4B7c2C15F5A936A34f660A75e2,0.29
0x1a03FeEE8f3A4E82612110F1b29a68c752EFD0b4,0.29
0x0145bE32Ccb0e019468Fe02cdA9Cf2f7FcB2D9DB,0.29
0xE8BbB17515d549313dC1854F81a3B0aa5b27AEFA,0.29
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.29
0x022a3253ca4642e854E6f39628d067BB7A3b89F8,0.29
0xdeF4EaE1491D54b1Ff32e88eC10ad876b43649fD,0.29
0x849ec3304D494fc536Aa82f59e18E7b3CaA6A5C0,0.29
0x65Debe6c5E2369d9C75801E609AE326Ca82C8938,0.29
0x7f8469D8231d37e7992262432701B0A768D97d75,0.29
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.29
0x8aC7AB41c62cE1375ef89C7BA9D0cc04F9C12500,0.29
0x70B2fdeCaBf23e4558517F7d612178EBE94d0D32,0.29
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.29
0x1c7B16250BadFf10478C51C1fA67fb78dca42fDD,0.29
0x10F3d354e4eA2D115b03E71616e5EB5d057A6D16,0.29
0x19365c1A2091411F9121606aEe0252365454566B,0.29
0x3676a5ee63fa42f539ff2d745196D5415C25BFCD,0.29
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.29
0x1D545147F8EF81a7a040bA426Bb6BAb8E9e13C0E,0.29
0x91aEBAb2027b540703392b77Cb9B833eed824Ac3,0.29
0x8Ad24FD8B0A3586Bd2c3068123e42b20F86cC83b,0.29
0x17F1f86fd62a0840D1241aAd4c7F6A395FEb572b,0.29
0x4A7a7Bb334d6044D202c2f8FFac21b770cfc536a,0.29
0x3C9C915Dd7dbf1B30d6715E912195Cd64D70122b,0.29
0x55936bF0FfE1a410Db15e282eAd898683d1Ad286,0.29
0x70eC48f6f08F8A95489bB46A1dbEe4a417f80e8C,0.29
0xbd741C6f37A864AbAC662B2688f11FBe326E8D64,0.29
0x93183216FD32af3D7FC0225F2f8F2C5BaD0bF02a,0.29
0x2633dB70412687bBd773DA7be3F0B398A9605848,0.30
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.30
0xcf9060b126Ed8995403D876e0f0bc3A1237bD8f9,0.30
0x61FD43bBD5F9B2CA8FD7f326d659D66fC80bAFD3,0.30
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.30
0x23a0bB9616f88325cE1E07A094989C02f9E2b8D8,0.30
0x444Cd76e25b814E05913395201D08584c535306A,0.30
0xeC4434b98D3f95a2AC64f0CDbd876855b8CCFfbb,0.30
0x5b51f27c279aEecc8352688B69d55B533417e263,0.30
0x622a9122564d4Ecf33D2D90844e03b433ed6FE5b,0.30
0xF7Ef871FA360444b6Afc20973f694D612df310cB,0.30
0x602D2a713ECe658a76989F4CED1bD6179544E7aA,0.30
0x5846094A5598C7980661d355b65f07EA7040B787,0.30
0xad985256D446B47B10fADe183ba06c174e5a6406,0.30
0x409139919cE27bD77989Ed61edd98633C4C1a486,0.30
0x5EE1acd8318Fff2f923fcBccD7BBD423d31E8a9d,0.30
0xf9F85dd358a0Ddc4ccbBa7e93AcEC02f317f3b2B,0.30
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.30
0xBf73623186411b1D26cD34957B7E5bE6D9Fd3b44,0.30
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.31
0xC15a85146A936E44B141F8B41ea76959826606CD,0.31
0x25e48ba0790773eC4443985647cf34b03685754F,0.31
0xF2B2c88e166076c1354620FCB4532325367F0D7c,0.31
0x0CDd179De9c5D7f155ed36F41372E9651A22DC92,0.31
0x2227A578eBF1d55cfF67f5119cd1Fee0Af3EEdD9,0.31
0x66DB467a76Adc2D162B0508A198EDbE3f7271109,0.31
0x3aCd387BB6a8382350EE572618A607C667eaA5EF,0.31
0xF62b97373ba6476523f1F2E84Aa60923aBb5aDad,0.31
0x6129aEAf582DD8B748772E19FB7A80Af26d4C2d3,0.31
0x378D1DA3180DB919A0a79C055eC80E4183E8F704,0.31
0xBA6d972995927A168038073842944313555C345F,0.31
0xC1d63B0E8A091a585f8154896B47c787d5641AaF,0.31
0x02A80Aafe11d681b4eD677e54157d0d77578941A,0.31
0x9503f8F3D0BADEfEc05B3E9dCa14046da4F2621e,0.31
0x79a9aa103Cd08A967621D2c5c2832a3c26843620,0.31
0x2363e4C3237706C9B4CDFa8769556d3c183242f1,0.32
0x58B40f3aa522c35eB1770a5485a51Ef4b9c72C0c,0.32
0x419Af08D5De5De5eD9EdcA29E345FEA58931520b,0.32
0x75f1E28E20dF09B8c49e630BA7b8cF0520D00A6a,0.32
0x0E9b4752da25888B2605a7314AB708FFCD01602d,0.32
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.32
0x3Df005509F11084e2154E79B331231650ec376e3,0.32
0x5ae3E5Cda4aaa9204dB5be726b30804483580a95,0.32
0xc46611D09FDC14CA923DA862af1c298FF7D8F9bF,0.32
0x3b119f68C87f5623948D1e55d19DF380Bd865d91,0.32
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.32
0x5041D8eBA0CE244cb7D3321C21Dc02cbeb7F7Df6,0.32
0x43241e28FFF593a9445d6E6ba84cc11E84B25242,0.32
0x8a6EEb9b64EEBA8D3B4404bF67A7c262c555e25B,0.32
0x58200E7E8dac79950154268A4c5BB1809bEA0495,0.32
0x53a56F1FE08f20F661E1baF0541838Af8e42Eed1,0.32
0x439334D3e46905683133C3A75cF554E3A4C7fa00,0.32
0x21D28914F698c6Ad1E0fC79c4F8359D589a9D8C5,0.32
0x054E6628936717f0402D2642cd61c19140dDec22,0.32
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.32
0xC9916bcdABC87e4895ac2137BBD9582644f8671F,0.33
0xa8280365D6F006DC9ceDA03482657b01862e8C65,0.33
0x4Bff19d1CeC59505C8eFB59575Dba6e846E89adD,0.33
0xC9c6eA8F22142113eD8f399F7cc8d69895B3bCed,0.33
0xe9DBe9526C50A309C13344F1e9be7C2f429F229C,0.33
0xe454a3E0E806b6F711b6023E67a3d2cCc23e077C,0.33
0x1Acc87dB473b4DA93B4f2872213070D7632DEa9e,0.33
0x7c778DD2f1Ed83338bC66B54a2F7a99F701Af3c6,0.33
0xe70786609D684aD71e5156cdC40279e79413Ed88,0.33
0x58BF330fA42909566FB89411711fD07285D99fE1,0.33
0x2067BEd542762D26E2755Ce7d8776728F3429f48,0.33
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.33
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.33
0x8F2598ac508dE0d463348eA30CEC7BdC0Ab8da3C,0.33
0xc483b04f270aD526Ce583F5680B1b0Dfd109ff37,0.34
0xE25a8De326ab87480382F2b4f1c0C1961373302C,0.34
0x014CcC93FF00D407BC7ff533d5c3b32Aa3597F44,0.34
0x6ecca35AE78a3ca3251656A20675Bf8Ecd54a9bE,0.34
0x23BD4e2bAD528ae341CB2B9259220f7beeC6f67F,0.34
0xe71594B6E4c5A33BCDb1e85C208dDD9F9B5F6a0D,0.34
0x611a8F345Aa740b6b0b01c2d96A03aC28dAd6F2f,0.34
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.34
0x85b4b949Af517F82736A6Dbf22e3ba2385D1B4A7,0.34
0x3Bcf74CC54baf964E302A2586f27c055665B01Fb,0.34
0x3753C01EC0e695a9e8B56Ee1F22ef46E7FAcF178,0.34
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.34
0xeEd4b59b2216c398dACd885704D0c30C7d35F140,0.35
0x0f2886fB03D004d77dBe12EfBA0610Bb84d3842e,0.35
0x3EB5F0e3FC3f37C308d9DBe520c946794AcFf02C,0.35
0xd24f5143605F79DF9D73E9b9b5969eD201B721A7,0.35
0xfb563BB2A6b39b490Fde22b34600FE3d373E9DBE,0.35
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.35
0xd43324eB6f31F86e361B48185797b339242f95f4,0.35
0x8535f269b12EFE2874ac53048C75bf330e5eb694,0.35
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.35
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.35
0x0DA9f70FA6C6BC1a0fd0ACfA989C050ACEe4782E,0.35
0x81eA04C179b82d31662994a68b2582AD9D860F88,1.29
0x09bCD6aDB5264642614C74a179c2300a08443be4,0.35
0x8f2ce45a1F68a910cFFA5d91A3DB333D692bb59b,0.35
0x20798Fd64a342d1EE640348E42C14181fDC842d8,0.35
0x2850fA2354F38D43f6D1a9472cEb2e041175Fc01,0.36
0xde2CCAbB13C48883e6f31c83Da6012DF50032D13,0.36
0x85d72C6922479BA67BF85F11cC1e3e21d6074Bd8,0.36
0x55974f8E6415bAcB2D6c49e6Fb0e06b48ec833e5,0.36
0x87488fFd319273Cf9ECD07b382cF1428e430d107,0.36
0x81708D99568f3210E60433Dd0230511C0a73a494,0.36
0xb772A176e367245b7A22C171688b3cde545e8A60,0.36
0x755A60346f718BF9c2fFD8A27a6D9B74D9c4aC59,0.36
0xEb9455d58af03281a9f9DB1C6AFc205C20e62d3a,0.36
0xac318Ad6cd839933ed432B537d3Be9fA3280F02C,0.36
0xCE02C3ef0D33e2A5c07539Cf4FD851d34fb4599A,0.36
0x9370c30c1d254B8928082295DDA79A7EBB7F8215,0.36
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.36
0x8eD26345466d1FbA012Be444B58BA2e9852dd07a,0.36
0xfCbd205D5Edb1Cb22b77252265c0960632bbdDa8,0.36
0x33ec9578Cc26d532E13a68924a10c01440E208A9,0.36
0x2Fcf87fC895a79A697e79756B53720b351C4f761,0.37
0x6C1fEca12c7F4Ee37346789ee5F2B51966e1dC14,0.37
0x3B4344814670398CA739f1D89a6e616eef4D0677,0.37
0x369a11B54048E0d2f37D7Ef7A2628253945cAe09,0.37
0x8989e224b29C80913AFF11C92e9c5cb3fAf233e5,0.37
0x0A10937538cE86BC633f892DC4d4B06FBf2D39C0,0.37
0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,0.37
0x548e923EF6D2420D04Ddd3Ba565f4566c0643A6B,0.37
0xB0EAA0AF666A1cc7868B3AF042ef659B5654081A,0.37
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.37
0xb403A1127624d8DB7FB137146F6A4D9b1a77F853,0.37
0x833FfdaBF9953fA33873987440006a4ea8C0D19e,0.38
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.38
0x4bb9635ac0248fD700f6d4e652a8fD39fD0A879b,0.38
0x3a297D36F4D2BF2Da129fBee007CD3B71753A406,0.38
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.38
0x32477E70b660272f514978185cF14a0c6Fc68019,0.38
0xF53EFc8469285437acB24A650463A5aFb50DD800,0.38
0x9adcdC109dc88ADC2E1493829e1bdf59635A4692,0.38
0xd1718d3E4f6fE94dAe843E0e81d677e175AdBA76,0.38
0x6b5Ae44e4de9283b4Dd22d8A0c7F07aa80Ff775C,0.38
0xF505AEeeE75AbdE25f022af2BFB1D90b932f6324,0.38
0xB09Ed4957c919B91eA722cF8Ae366db9759bAEE4,0.38
0xe8984dFC23d61650052A6Ba310ac50B4759ea12d,0.38
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.39
0x98F10EBA565A69fe8f4A2048282D1782c3F11666,0.39
0x19d623106aa9Da781958b360aaf971dcB7c2dC6D,0.39
0x02A69aFa3fa2B2096cDa9294be8E0CC2BA3E0E66,0.39
0x150BB879f886908e3360707CC619FcA86772511C,0.39
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.39
0x5C93B495eEbCf54D024401C70e6A3C72AF93CA04,0.39
0x3C77A3257f91Cc61182054f1c255f72b3ad84C00,0.39
0x01d1Ac1ea98A76d18A9A029d5c303d0a30565175,0.40
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.40
0x6B0A541155FF57c4291f54fc0ed7F59ba164D77e,0.40
0x3F50003014cf6Bb12f30ec22650d338d4E48CC67,0.40
0xC8Fd6cF68d953A5e55f95472D79044d3937768A9,0.40
0x5E1bc285E5eD8d6AC42460D2f6FAD363B2e6D9c2,0.40
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.40
0x6ea0f22ec1c5411A84cCAdC2A80d6574E9C7c71D,0.40
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.40
0xAc210E8b26472C66C3850A493461f0e8AD6c3169,0.40
0x02078DFDC3ED11EFd2D4B23829A57Ea12D2A4A40,0.41
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.41
0x3E549f2AD934E13e12E6945D84a8d22aC0e84d99,0.41
0xbDB21E816E455E1642dBe8CeF6668A62E180657B,0.41
0x3a67B8C430305296F7eDF647dBF40CBf2A6454f1,0.41
0x6bE9b3F2A3874F26c4B1d3028094717F5f8e58b8,0.41
0xF5E0549079cC197Ae8368e7135485A1d9c950E2E,0.41
0xeea8478DB74436835847ceD493FB36858886A28d,0.41
0xDe38C6a225242FBE243b46DfA775C7e7c53C56D9,0.41
0x365B426C77830Ea11d01e9D5c759A00F8889eDac,0.41
0xB2394935Fc6fFb1E528dd8a0aC3C6E09d48a8775,0.41
0xAB19Ce559252c6fD978c7017a6Df73593e48CAB2,0.41
0x15970C83ed2dB839a6c401ACF2A83B45EdC4aAc7,0.41
0x2B09faa8d2D53BF577a53FAe0E1888fa39DE88A5,0.41
0xd688b62ff99122A34A1883Be2E49808A9283AFe0,0.41
0xa3fEE81e4D1A87d49dC9c8018782249ccCEd464D,0.41
0x07889c4d7321c3E7150ddCE0dcB626C97fF9f4Fb,0.41
0x7ac7c3D3F4D6A917d2A697BB5d9d1E9Ac1EC6c4E,0.41
0x578D120E4628e39096FC95506249b080DdCd54a4,0.42
0x1466D84CB04940A504574AB02D130a8F3185839c,0.42
0x45B58B73BC7E3b658dF92E4c761427C6a3C4329b,0.42
0x81804d0E1F13783cE4E43B0b07ff07162642298e,0.42
0xCA083Be8E9985Cd38aAC6d375A0E338afcA77394,0.42
0x4d3332732432529492B163127f61631699cB2F81,0.42
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.42
0x8f57a7d2DC02ecd146388C09b39D44c54FbBb917,0.42
0xb6e795cb342ec787B593eAc9A0De02D4F2FdDC57,0.42
0xD168DBc49a47F48F1C76E72b089086E3CFee8202,0.42
0x7e75E000dCd1a1fe9926aa60bcD9493bDe28aA2d,0.42
0x3FdDB5Cf1E8e5696e1c76bf15f454e04Cf161c66,0.42
0x22303abE9b6FC37444967F4DC3607eB667DF08a1,0.42
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,0.42
0xb7E4a6995064E952E249C0073CD58084E66B9a4c,0.43
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.43
0xFc123053FEbE4CdB457E936aC50d579AEbb545Da,0.43
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,0.43
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,0.43
0xEBDf1ad2497Bc4978F971B0e27009A5942bc5949,0.43
0x1a6E7E11285D629486c76b2B9c4359f35222ABa4,0.43
0xa078a0601AA35871e002614afdbF7a487579e6c9,0.43
0x7dF42426722F1072f83336515A343057b30A7353,0.43
0x95dF1Ec9b8ddCc1c05220a89846F3E72569ad269,0.44
0xD89dF4f05D62B38303C77803ab23b6975a7D8B22,0.44
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.44
0x49691CCb512a3E9e1DC140ECdcb98e47bA8dC80F,0.44
0x2B9C1FB857FdC56D63F6AA54D93B7d9692242fb5,0.44
0x9Af433b42F0fa8cFCd32675e9825d01fDf3a6164,0.44
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,0.44
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.44
0xf26238885EC90B58511a155D1953B2Afb0502837,0.44
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.44
0x0B6CBb03542AaBd9ca600Fdf5D45E5e56A6B90C7,0.44
0x9956620dbDf242Fd2A31dC2A22C2fD3152922AEB,0.44
0x480F32A3a7D7be8640ff6fdfDE8F19ec8c34C5cE,0.44
0x7B7005c3DA3174dD807987e6fCD6B1667E26Ac8f,0.44
0x91Bb3f5036199c5eAd6B45EE47E2703E41219666,0.45
0x5ce9CF4a062f2397c232cd99FCFecC78758aDd4b,0.45
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.45
0xc2d9F9840bFc6A0f48F5dFeF686878534fca5b22,0.45
0x3E1b6c2D81F6a6e046bBEf53ACd410cEe0365f47,0.45
0x9971e1F2E1bec23aa1d64cB93F4895c647bac333,0.45
0xf2b527E68D2F252eD34b0A8A563CA0d04A4ed78e,0.45
0x1B11dB819e7249B8Af038D186791e67D530C29F7,0.45
0x139192dFd79EE2C9839aa6fDAA0C8C8bB23163e5,0.45
0xbc0A0Ecb73EB819b130b8B4eB702da69026Ad636,0.45
0xF720A6b0dae1311d6a2869Da7dbf100E8837cF33,0.45
0xEec82234141575E911e42B1F4C87C005D1DA9230,0.45
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.45
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,0.45
0x288e295F9aa567dfDb803Afc3F05CFCe00F4a3e1,0.46
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,0.46
0x8FBb47a25e993FE440f2095ae2C8c3875a5d931D,0.46
0x6662304e3198C8D54530fBdf02A869fA84537639,0.46
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.46
0x72Bb2b73C9Fb3FA29F63a696Af46a680636835Df,0.46
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.46
0xe1Eb6632C12837ad2B860533b01aA8Ab59bE4fb4,0.46
0x1eBa31e09Af5416956355C4419487359cEB6005D,0.46
0xf6a8C989bD02F7986757f1a24380E452CA79557c,0.46
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.46
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.46
0x285e8eF1bBDE9dcA8cC1E929BbCC0dd514Ee0a34,0.46
0x7C5afE60EB8B6b57E856DeCaB71BFa4929855150,0.47
0x9Af36caFa255eB591b016996a24ab320C967e41c,0.47
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,0.47
0xd0917ac1DAaCc35cC5aA3b5B987171723aA7230B,0.47
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.47
0xf01BFB62830cf40fF05762794616319f12Af4038,0.47
0x9A47d4588AfcD56F0c62E3999dB9BDbd544A5767,0.47
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,0.47
0x438e44D6228AbacB9F77979D465d48e47317f5C1,0.47
0xbd35c01b411c06dAbB0A9518e9Ac440D7ae7ca85,0.47
0x0aD438BD491418896acF370D575fcAa7470717bc,0.47
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.47
