recipient,amount
0x2c0b2EcF067D9fd5f1ddCE593BC68E42f9315b50,2.04
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,2.06
0x67d45d0dCcaAC075048ccC1ef75C02bdeB98251D,2.08
0x8220E68c72465adfAcd4D55350d8AAf55893330d,2.11
0xC674eFb255549EeB1fc2214dc027A1515Bf99263,2.12
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,2.13
0x72D7cE8b39c2dd12D902b347c317f973F70356fE,2.15
0x8D2121a552Dd962aB13e46a2579f88926C803193,2.23
0xE6e8412C31c39D9fe8Cf7f1837cB670F7a31ce50,2.25
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,2.26
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,2.29
0x2e9766dFCf381678bA4D2788D785bcFfC4653Ea6,2.30
0x8da06A90df0daF677a66b0eC79D5901290f495Cf,2.31
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,2.32
0x3C187A683c8D1BD0CD9633B33e05BDD905bA98E1,2.32
0x9A1E27E8C56f76923D1E237639c66F021580415D,2.35
0x58ee42A41eB40d578894B64F2a720ED0CcAFE0B0,2.37
0xC675a75E66980d16746887834a59D47dea5D8e05,2.38
0xD9e69372770a585463a6620e7D8bc4F085Fb22Be,2.39
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,2.39
0x2Fc380cd2Ba2d76a8DD635397fFCE38a7C87a1ea,2.41
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,2.42
0x824B4eEC1c712394F40F220b504E4Fb4eAc58C5C,2.42
0x9cB707fF9B23E2EE731C79d3394BE82d4a63604e,2.43
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,2.44
0xAEeA10C04c66bEbe2dB03A8189d5A128EAA5DaaB,2.44
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,2.45
0x7C737Cae8c1142761CB619858db828CFda16BCb8,2.47
0xb2CcF74c42C8491c6EbD6388D871E90C3C237077,2.48
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,2.51
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,2.54
0xa4A6485e48D955537825C2Cf268CE41bab91AF58,2.54
0x9Db476C26E2CE0907830209E7Ce95e26F0AEaE4F,2.55
0x53e02d9a84CC33F70772D78dD942903fa4291E46,2.58
0x1D68861541ab06755F77D6E47Cb53A9ad6626f38,2.59
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,2.62
0x22c2263dAa8Da302673157056737d3DDe9c1c306,2.66
0x3c8d064d43B4CFFee79d2127A7B3f3e567c9227d,2.66
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,2.68
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,2.68
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,2.69
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,2.70
0x16Eb31E355C240786c69D8d652e5672e1900516C,2.70
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,2.70
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,2.71
0x54962fb1ba5229413777fbaDd4D826319E68c065,2.73
0xC25d0A0FCE461d0d998c706831f27A02A6aBbA74,2.73
0x81eda1Df19687E95A4794907F1657A81b7DD51Cc,2.75
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,2.76
0x7554cf70510dC3a724F509392e0EF69F43F66594,2.77
0x4C9b898f3626D3952808b16D0F32B0802737a77a,2.90
0xDC7B182C25Be76Ad2A123ACE62bC61287A2b3e57,2.91
0x52C00A0370279499be997aBb2b9b7d7DCe46d052,2.92
0x1c516F7925aE369e691645102D00D611AFd81e83,2.93
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,2.95
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,2.99
0x254D6f42C89991583e19b476B5213e969A38B148,3.05
0x96E0ACb28f48f1775dec407Ea45DeB3e9065b131,3.08
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,3.11
0x56c96cBFa531d4C65e760d8b01f9E166b667C99C,3.11
0x5F962BdE18DB0C2B215614903Efd2c19427121ca,3.12
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,3.14
0xF17c1223c413708149Fb728aea7Df8DFB78225dd,3.24
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,3.25
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,3.28
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,3.33
0xc9E5B5B4EED1c09325d36e8Dd902675ab2DfA8ef,3.33
0x5FfCEA48Cc2b586C421CC5dF6ACbFEa5B54Fa49a,3.39
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,3.44
0x3A84f75FfA03897483D9eEdB73200C4EA7b16cE5,3.48
0x60B13A7c30427B188AE2b88e0538A75adaa6831D,3.49
0xe9177C5204F633A562747010788903747A858DcD,3.49
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,3.52
0x45ca495c750D1c74cD39D1fdCA587E4987Ea9c08,3.53
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,3.54
0xdF336D62C23894fC7f7d3cc5484c05500628B86f,3.55
0x415059246e33968C79941D0ff143C964d5D540a6,3.57
0x7B750dCD53AC5CFAe298D332EdC0C477b1Eaa1c0,3.58
0x05F5CF4508B4374f394Ee313bf0A98ea2258e680,3.58
0x0e707FDF3b788613354D883927D111a62D69Ee06,3.63
0x52A098348AF791317C786Dc8d67b2D10425f9617,3.65
0x5548D174Ca5A53E035554708b4E5b1DCc4462b86,3.66
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,3.68
0x7756687f167a3294adD881A715050438a8207C16,3.68
0x7f5d759A203901a361400A7B034977497aD91695,3.69
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,3.72
0xC8a70aC42aD45a98783D38188208fB396acA4F22,3.75
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,3.76
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,3.76
0x535b3f552BA493242e9AD32a292c09D47fc1e155,3.77
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,3.78
0x1aFBbaA94f353Fd543D16d6Ce99f0346f34DF132,3.79
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,3.82
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,3.82
0x4E02a7246168202d220D669a2DFE804D7ebA6ad9,3.85
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,3.86
0x8a8c412228D6fd0d1589a8B8EE3cF5199E39f76D,3.88
0xb5D44beAd66bF31EAe7e47bc7780B8553330b7e6,3.91
0x05DBD9AE94Ca4745d62b02CFF8Dc5c94e71A7d93,3.92
0xe212716bBF9968F22D4f8c6DbD6F39006f5CD015,3.98
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,3.99
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,4.02
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,4.04
0xdb2Df8900DC40F3668fc4E3F6E51dA2772eDa445,4.06
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,4.09
0x8AFdBD25aEB20b4667E16c6A6AAe1C9DEe744767,4.09
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,4.11
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,4.14
0x65215710313F9599d1E8f41AB6aF66fC44276C75,4.15
0xf54eA3cAFf010D95D2EC84cE3a2547013f764aDF,4.15
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,4.16
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,4.18
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,4.28
0x4678cfce6631fA6025F841125245ac16937f68CF,4.29
0x14D9DfcB8214D31069eAba6bE8D328F56760F384,4.31
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,4.32
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,4.33
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,4.35
0x71324666cF10ECAAEA4FEe2cdD616AB56496F2c3,4.36
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,4.43
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,4.49
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,4.52
0x49C27660c579C631f1c79f6636f0040113211692,4.52
0x0FAd126B4a17805B89E3Fe70F6B7E06F39163660,4.55
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,4.56
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,4.68
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,4.70
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,4.72
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,4.79
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,4.80
0xbe517b4b65F2Fb1d59FE7c4e915d608c75c589D6,4.81
0x266978f4527A2F80176a958447E1525913E3Cd85,4.83
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,4.88
0x7DBE1858CA59D6CB3596b99052Ae78301bc0691C,4.88
0x9b8e7E77300449849b00d8E8b05C5633860Ec238,4.91
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,4.91
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,4.96
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,4.98
0xa6ede3E88F33F87958CCc6d64a06E62E1b56fE51,5.14
0x73E90546FddCe264c7341BEeDB77649610363260,5.29
0x3c5DbD35eB160fb7C6b33b071E5f23B30dd85AF1,5.33
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,5.34
0xA7A492175F5f2486184c2939e074D4331D7d3446,5.37
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,5.41
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,5.41
0x71fa95E9Ec7406f6Fd5c88D4e345bca0b64B93cB,5.43
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,5.44
0xca85003C28371403649355643DD84771b67bf45d,5.48
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,5.50
0xd36057B318263651544b36fC180935AFDfffEa8B,5.55
0x1094fA13da8049cdC5920238E219bBa2b5f8CecE,5.58
0x0e36aD22cFf1d88C2d6973bA9D1AA559E41B46EA,5.58
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,5.59
0xbd38148857373B1F9472a8f287336Bcafe2178B5,5.60
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,5.76
0x0F913885cD572009F2fA7d18bDBA05e4Aa3b570B,5.78
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,5.84
0xECa48292a38857A8b7Ac8945B378116010E974Df,5.88
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,5.92
0x1d49b3404Cd95a12252388198A6a8f567454cF02,6.04
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,6.10
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,6.15
0x66fdc1D5d101B4dBc2959bd1A100f30b09155BB7,6.20
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,6.21
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,6.22
0x4D66610cD208F974a7c0e1655Ce113ED8f03dEFa,6.33
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,6.36
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,6.37
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,6.38
0xF5C63369eb1615160599E8C8f248903b6B766363,6.39
0x677532B1699F384D792c3227e08257BA3A191e58,6.39
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,6.47
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,6.48
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,6.55
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,6.71
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,6.72
0x5F340F5917C123bc1dAd48e6dd34F1337AbBa9E4,6.72
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,6.72
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,6.75
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,6.78
0x14E895102acd7D639C76276094990dCfDD20102F,6.85
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,6.93
0xFB1Da798eD54ad1F45469cE00bD4345Fac6d52AA,6.99
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,7.08
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,7.15
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,7.22
0x7F156003859eaDF49d12C79E9d4C85b35F753157,7.29
0xcE22b49c09B186bf7d32727501b8a012F63ee725,7.50
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,7.51
0x9a31EC2df5D42Aa0537ff845b01512112d94a7a4,7.53
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,7.80
0x912331E8bD9A037905797419C3BA46Ce71A964e1,7.81
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,7.84
0x8FAe1E276E2077a9b127c4D1354f3A1579DF92F3,7.87
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,7.91
0x845dE1f6A032Ac8E866B91596056a7fae7327068,7.94
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,8.05
0xB2e1377fAD00190598043732379762AADe43E113,8.11
0x414D5DE6fAF79b80069212efa523C9F8e825702F,8.15
0x2c95232db31e28C81a3576a05283eA1Ef0342CbF,8.15
0xf88055629B432d27966C02622Df4D45b1348761b,8.23
0xcD7eD9Be17885CF768D6948A06a732c5BCb9A4e1,8.33
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,8.33
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,8.37
0x2Db201a06F6daa9954E5b19ed9Be104a269D2118,8.47
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,8.55
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,8.61
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,8.61
0x063B04F46A05154FdaE90F027C8b8BA5e9664226,8.66
0xF110B45a5A204EDB727dDe3628318E83e7846665,8.68
0x724dcc1860B2734cBC948A1bB4448457617507bb,8.70
0x6A56E65b91E253C90C4Ac818C5f6A176AFb4A7c9,8.73
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,8.87
0x52A9343e84B6FfB5c2a8C11CBb3a954F66f3e6eB,8.92
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,9.03
0x5A26590797683cA424c723932247A870015D6e30,9.32
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,9.55
0xa4B9C8980fcf68Cda4968865D7B851a0940E330B,9.68
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,9.75
0x70F11eFD9130a1DdEe90C6Bd427c8CdC5D8dc073,9.82
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,9.82
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,9.86
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,10.21
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,10.40
0x7e930856351D6119Fe3B1Ebc56683D8096629e1a,10.72
0x1aAD16Bd64584b4f4a47F83022EDaf81e9Fef2cf,11.04
0x397EC1DE03D70461EFF7Ee4e1265f3484A0b573F,11.32
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,11.33
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,11.39
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,11.48
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,11.48
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,11.76
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.81
0x8544e3507F7EfE54A5958928A8296E19E9239156,12.05
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,12.16
0xB03aE46b53bBEAE2204f6cd114387A44f100Fa2c,12.24
0x9E34a36937207415785907F783e8d5f1540BC7dA,12.34
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,12.52
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,12.54
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,12.63
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,12.64
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,12.83
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,12.94
0xf8717114d0374D8685a76Ea3EB1df2B823c5924e,12.99
0xc222D35E6c7564B997947CDcfB6c94E6D1161722,13.10
0x2Ca176300A6Fa085916424c1583b3F23Fc701e08,13.27
0x2d83489Be94598B6318CED47eaEC684ff513FCce,13.27
0x66103f67536292090D49bd205b55610b35B5E1fe,13.35
0x7ad56078A4832880B68315D10026dd8CeBb82081,13.40
0xAB185DBd19386FDE12196CdC7E5bF4a2692231Ff,13.43
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,13.45
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,13.51
0x02A80Aafe11d681b4eD677e54157d0d77578941A,13.51
0xae6b473646c256bC931d68A23349a5B5310722Bd,13.66
0x6241E0edCB939c94c7dB830aBD0B24648517c634,13.84
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,14.01
0xB8e6F532f6FeE638d369228E87af10A79ecaaf63,14.04
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,14.21
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,14.38
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,14.43
0xA4bBC6215b52a9978F1f193C861eE389e9D0A1aE,14.43
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,14.92
0x28C90C1cCAAd1439892DA51339F00A89d6572081,15.04
0x42Ecdd47265E5412973de30B074f9B944a1d8453,15.57
0x1dAC32947CD796b4203f69A5a6748e6775d92800,15.86
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,15.95
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,15.96
0x463C805f70eFf1E5491aFF99efEBA11826229D12,16.03
0x1E89d37070408391E3E2be0932bd1073f66830cC,16.38
0xE7e70fdf4754571F75c736f94086e19DF4981c19,16.46
0xcf462C1b0A635173C8bA568cd011Bd38d5D0AD4a,16.50
0x764F084fe7633949c3b0C26A5Df94014793a81D5,16.59
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,16.75
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,16.77
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,16.84
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,17.13
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,17.59
0xa46B695D91F4a50e237479bf71f2Dc7e0c9b5120,18.55
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,18.73
0x8d8c1c1e2FAC96F0fF5A6A679423Bcad6aF1B151,19.50
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,19.58
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,19.81
0x62e8848bB104546EF0f317d28f22553CF71E60c3,20.02
0x60318B16C32eDf4C1A88395656209700cc093872,20.10
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,20.13
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,20.20
0xc66844C5c42e8627cEc73bc1876d0D1ec625593e,20.52
0xE8Bf73A4679b8C92f07aD151711C517781604971,20.68
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,20.85
0x604f91D90800d36CB244d836DAA79128dD3A59bA,21.15
0x383AdF04bF3ECef7293F8F272A8cd5b9f12F283F,21.25
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,21.40
0x778BEf270BD30Aa69F38477E71405c873B080102,21.40
0x126F222f44BB868594d5723A6b4c077C189D2A46,21.42
0x552c0Df0AE1213BC05fa1cFDCaC5568C9B4ABc9F,21.67
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,21.68
0x1b6975455ea0E249cF758D077374988540dE05Ad,21.68
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,21.88
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,22.06
0x09beaAD631Bdb8688d5837f15bE3F6786E6171a5,22.58
0x231681c9D6956f41936dEB2ECA8CF35712623135,22.73
0x11e3130691ad400980a656e07233714e2C0485F3,22.80
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,23.19
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,23.49
0xe7a01A780bB0354A7e487bdC4C6E4A54e818E065,23.72
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,23.99
0x7dEa9a1f5AE6bc55e876ED8e8d5315Bd33bBD7c6,24.07
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,24.16
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,24.22
0x51256070Ba93F231214C1Cbbe63E52Bde8949b1f,24.23
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,24.59
0x92D00962617861f80b0838a00C736E8a17011274,24.96
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,25.32
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,25.74
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,25.78
0x4A42184Ac87CE4D9Ddac560f189C9e18Aed89E30,26.06
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,26.10
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,26.11
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,26.15
0x5B05003CAd8403BaC0aCA9C7795aa64247B8088B,26.51
0x40e76E7CC291bb14D320aA4eddCc960b2301700F,26.97
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,27.29
0xBA4b4A755322F70759F1b056988fCDCd80D5ECd9,27.39
0xfFCAF0db510786e998E0729D4726DD4867A074a8,27.67
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,27.99
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,28.22
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,28.45
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,28.72
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,29.04
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,29.45
0x415Bf3351a89C6170Dd4363D6885500dA5194bff,29.75
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,29.88
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,29.96
0x438e44D6228AbacB9F77979D465d48e47317f5C1,30.43
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,31.39
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,31.52
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,31.66
0xeC29DFc35fB0A7A3C529a9D1b4F3F90e3F0C43F6,31.81
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,31.87
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,31.88
0x5b644144E66b8Bb605Cb894e71dF49671F776343,32.30
0x921a0f15eAD4d0D907efca094891d823246100Dd,32.43
0xb814C170A14365a0277244Bd933C888521869D17,32.84
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,32.86
0xe25B0479C2D413E7b4B125331307546022592662,33.03
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,33.45
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,33.48
0xF7E326856009C52E9842B135723194EebA53a5Df,33.57
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,33.65
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,33.79
0x5567795aBa450da78E5549a6Fd7c6535EbEe0115,33.97
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,34.02
0xEdddc164B3491d6B8b644548Ec32d32319ed66bd,34.13
0x6B92686c40747C85809a6772D0eda8e22a77C60c,34.94
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,35.11
0xbc7C78059422E5907c79De6EE46500B7e96365C1,35.46
0x86fF1c21EAc25ad010CE9786EdB85E2e42C79F4C,35.63
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,36.31
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,36.31
0x7946B96727797C2987745F28d571e8e97e9C1f06,36.45
0xdC37f66FE579828b7d63013fE85F5049f726f389,36.68
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,36.90
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,37.19
0x3c2aC1cA615Cbb0cd43e4E746D35a93684F7ef24,38.00
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,39.20
0xbdF81b19af7848F7384c38E68208885ff0C9F390,39.46
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,39.63
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,40.05
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,41.01
0xE2D3a817808F4df2835e2A2F53B5CDACa8b5B4c5,41.07
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,41.70
0xb12B502492073edeb2adddDb1Eb8c67de54Ead46,42.13
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,43.25
0x26ae4E70476574467B4757d0D0f0834CB41054F0,43.28
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,43.84
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,44.14
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,44.38
0x471d74A116DcD7C12F373015F31099F2085c697F,44.54
0x58C54AF353Db01fDE14D8feb09E8c4bdA1773d2F,44.91
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,45.00
0x50836f690Bb5323Ef59a3f79E724C5961C4ECa2d,45.38
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,45.76
0x2ba4d4697B43235b04033757A899DD252Db8ded3,45.89
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,46.38
0x664a8F8843B9a1AF3C6235140FdC77cad436B82b,46.46
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,46.81
0x17f035F09Ab0A2958DEAbdC5A5F4a553629A5B7B,46.84
0x36B3dd2E264706e0F398f19cdbd49F1c14239afF,47.23
0x5EEe589dD5B8abd4069cC5f826497A21a52CA9f3,47.38
0x228Ef99d791D4649C7583ae32222feE9f4143320,47.50
0x69D96fe36e2cE6e245262D053c995a4177DC6578,47.61
0x2aC61F7B38B12A2FA61dE23bC5D378cc78a9FcC1,48.11
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,48.39
0xf408Be0D9485E628186d031a3866e31F5F05bEFC,49.32
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,50.06
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,50.53
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,50.89
0xAC14Fa65B1B1F3d6AabE8C1f2e914DF611FCC283,52.21
0x219a2F5338F3AD74965a03c491e42963b69acc8d,52.29
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,52.86
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,54.37
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,54.45
